éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-14 19:46:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.467,22,2,3,23.467,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,22,2,3,22.4,10.7
2021-01-14 19:47:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.334,22,2,3,23.334,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,2,3,22.4,10.7
2021-01-14 19:48:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.4,10.7
2021-01-14 19:49:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.067,22,2,3,23.067,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,2,3,22.267,10.6
2021-01-14 19:50:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.934,22,2,3,22.934,22,2,3,25.068,22,2,3,25.068,22,2,3,25.068,22,2,3,22.134,10.6
2021-01-14 19:51:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22,10.6
2021-01-14 19:52:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22,10.6
2021-01-14 19:53:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22,10.6
2021-01-14 19:54:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22,10.6
2021-01-14 19:55:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,22,2,3,22.133,10.6
2021-01-14 19:56:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,2,3,22.266,10.6
2021-01-14 19:57:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,10.5
2021-01-14 19:58:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.933,22,2,3,22.933,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,22,2,3,22.533,10.5
2021-01-14 19:59:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.066,22,2,3,23.066,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,22,2,3,22.666,10.5
2021-01-14 20:00:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10.5
2021-01-14 20:01:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10.5
2021-01-14 20:02:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10.5
2021-01-14 20:03:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10.5
2021-01-14 20:04:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.067,22,2,3,23.067,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,22,2,3,22.8,10.5
2021-01-14 20:05:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.934,22,2,3,22.934,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,2,3,22.8,10.5
2021-01-14 20:06:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,10.6
2021-01-14 20:07:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,22,2,3,22.667,10.6
2021-01-14 20:08:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,22,2,3,22.534,10.6
2021-01-14 20:09:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.4,10.6
2021-01-14 20:10:00,22,,3,24,22,,3,24,22,2,3,28.834,22,2,3,28.834,22,2,3,22.667,22,2,3,22.667,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.4,10.6
2021-01-14 20:11:00,22,,3,24,22,,3,24,22,2,3,28.668,22,2,3,28.668,22,2,3,22.534,22,2,3,22.534,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.4,10.5
2021-01-14 20:12:00,22,,3,24,22,,3,24,22,2,3,28.5,22,2,3,28.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.4,10.5
2021-01-14 20:13:00,22,,3,24,22,,3,24,22,2,3,28.666,22,2,3,28.666,22,2,3,22.533,22,2,3,22.533,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,22,2,3,22.4,10.5
2021-01-14 20:14:00,22,,3,24,22,,3,24,22,2,3,28.832,22,2,3,28.832,22,2,3,22.666,22,2,3,22.666,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,2,3,22.4,10.5
2021-01-14 20:15:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,10.5
2021-01-14 20:16:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,22,2,3,22.533,10.4
2021-01-14 20:17:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,22,2,3,22.666,10.4
2021-01-14 20:18:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10.4
2021-01-14 20:19:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.933,22,2,3,22.933,22,2,3,25.733,22,2,3,25.733,22,2,3,25.733,22,2,3,22.8,10.4
2021-01-14 20:20:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.066,22,2,3,23.066,22,2,3,25.866,22,2,3,25.866,22,2,3,25.866,22,2,3,22.8,10.4
2021-01-14 20:21:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,26,22,2,3,26,22,2,3,26,22,2,3,22.8,10.4
2021-01-14 20:22:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,22,2,3,22.8,10.4
2021-01-14 20:23:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,2,3,22.8,10.4
2021-01-14 20:24:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10.3
2021-01-14 20:25:00,22,,3,24,22,,3,24,22,2,3,28.834,22,2,3,28.834,22,2,3,23.067,22,2,3,23.067,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,22,2,3,22.8,10.3
2021-01-14 20:26:00,22,,3,24,22,,3,24,22,2,3,28.668,22,2,3,28.668,22,2,3,22.934,22,2,3,22.934,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,2,3,22.8,10.3
2021-01-14 20:27:00,22,,3,24,22,,3,24,22,2,3,28.5,22,2,3,28.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,10.3
2021-01-14 20:28:00,22,,3,24,22,,3,24,22,2,3,28.666,22,2,3,28.666,22,2,3,22.667,22,2,3,22.667,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,22,2,3,22.667,10.3
2021-01-14 20:29:00,22,,3,24,22,,3,24,22,2,3,28.832,22,2,3,28.832,22,2,3,22.534,22,2,3,22.534,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,22,2,3,22.534,10.2
2021-01-14 20:30:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.4,10.2
2021-01-14 20:31:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.533,22,2,3,22.533,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,22,2,3,22.4,10.2
2021-01-14 20:32:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.666,22,2,3,22.666,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,2,3,22.4,10.2
2021-01-14 20:33:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.4,10.1
2021-01-14 20:34:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.933,22,2,3,22.933,22,2,3,25.333,22,2,3,25.333,22,2,3,25.333,22,2,3,22.533,10.1
2021-01-14 20:35:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.066,22,2,3,23.066,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,22,2,3,22.666,10
2021-01-14 20:36:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,10
2021-01-14 20:37:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.733,22,2,3,25.733,22,2,3,25.733,22,2,3,22.8,10
2021-01-14 20:38:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.866,22,2,3,25.866,22,2,3,25.866,22,2,3,22.8,10
2021-01-14 20:39:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,26,22,2,3,26,22,2,3,26,22,2,3,22.8,10
2021-01-14 20:40:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,22,2,3,22.8,10
2021-01-14 20:41:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,2,3,22.8,10
2021-01-14 20:42:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,22.8,9.9
2021-01-14 20:43:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,23.067,22,2,3,23.067,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,22,2,3,22.8,9.9
2021-01-14 20:44:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.934,22,2,3,22.934,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,2,3,22.8,9.9
2021-01-14 20:45:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,9.9
2021-01-14 20:46:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.667,22,2,3,22.667,22,2,3,25.067,22,2,3,25.067,22,2,3,25.067,22,2,3,22.667,9.8
2021-01-14 20:47:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.534,22,2,3,22.534,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,22,2,3,22.534,9.8
2021-01-14 20:48:00,22,,3,24,22,,3,24,22,2,3,29,22,2,3,29,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.4,9.8
2021-01-14 20:49:00,22,,3,23.867,22,,3,23.867,22,2,3,29,22,2,3,29,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.267,9.8
2021-01-14 20:50:00,22,,3,23.734,22,,3,23.734,22,2,3,29,22,2,3,29,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22.134,9.7
2021-01-14 20:51:00,22,,3,23.6,22,,3,23.6,22,2,3,29,22,2,3,29,22,2,3,22.4,22,2,3,22.4,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,2,3,22,9.7
2021-01-14 20:52:00,22,,3,23.6,22,,3,23.6,22,2,3,29,22,2,3,29,22,2,3,22.533,22,2,3,22.533,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,22,2,3,22,9.6
2021-01-14 20:53:00,22,,3,23.6,22,,3,23.6,22,2,3,29,22,2,3,29,22,2,3,22.666,22,2,3,22.666,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,2,3,22,9.6
2021-01-14 20:54:00,22,,3,23.6,22,,3,23.6,22,2,3,29,22,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22,9.6
2021-01-14 20:55:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,25,22,0,3,25,22,0,3,22.933,22,0,3,22.933,22,0,3,21.466,22,0,3,21.466,22,0,3,21.466,22,0,3,22,9.7
2021-01-14 20:56:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,25,22,0,3,25,22,0,3,23.066,22,0,3,23.066,22,0,3,21.732,22,0,3,21.732,22,0,3,21.732,22,0,3,22,9.6
2021-01-14 20:57:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,25,22,0,3,25,22,0,3,23.2,22,0,3,23.2,22,0,3,22,22,0,3,22,22,0,3,22,22,0,3,22,9.6
2021-01-14 20:58:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.834,22,0,3,24.834,22,0,3,23.2,22,0,3,23.2,22,0,3,22.266,22,0,3,22.266,22,0,3,22.266,22,0,3,22.133,9.6
2021-01-14 20:59:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.668,22,0,3,24.668,22,0,3,23.2,22,0,3,23.2,22,0,3,22.532,22,0,3,22.532,22,0,3,22.532,22,0,3,22.266,9.6
2021-01-14 21:00:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.2,22,0,3,23.2,22,0,3,22.8,22,0,3,22.8,22,0,3,22.8,22,0,3,22.4,9.5
2021-01-14 21:01:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.666,22,0,3,24.666,22,0,3,23.333,22,0,3,23.333,22,0,3,23.066,22,0,3,23.066,22,0,3,23.066,22,0,3,22.666,9.5
2021-01-14 21:02:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.832,22,0,3,24.832,22,0,3,23.466,22,0,3,23.466,22,0,3,23.332,22,0,3,23.332,22,0,3,23.332,22,0,3,22.932,9.5
2021-01-14 21:03:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,25,22,0,3,25,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.2,9.5
2021-01-14 21:04:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.834,22,0,3,24.834,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.333,9.5
2021-01-14 21:05:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.668,22,0,3,24.668,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.466,9.5
2021-01-14 21:06:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,22,0,3,23.6,9.5
2021-01-14 21:07:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,23.766,22,0,3,23.766,22,0,3,23.766,22,0,3,23.6,9.5
2021-01-14 21:08:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,23.932,22,0,3,23.932,22,0,3,23.932,22,0,3,23.6,9.5
2021-01-14 21:09:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.1,22,0,3,24.1,22,0,3,24.1,22,0,3,23.6,9.5
2021-01-14 21:10:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.1,22,0,3,24.1,22,0,3,24.1,22,0,3,23.6,9.5
2021-01-14 21:11:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.1,22,0,3,24.1,22,0,3,24.1,22,0,3,23.6,9.5
2021-01-14 21:12:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.1,22,0,3,24.1,22,0,3,24.1,22,0,3,23.6,9.4
2021-01-14 21:13:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.233,22,0,3,24.233,22,0,3,24.233,22,0,3,23.6,9.4
2021-01-14 21:14:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.366,22,0,3,24.366,22,0,3,24.366,22,0,3,23.6,9.4
2021-01-14 21:15:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.4
2021-01-14 21:16:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.4
2021-01-14 21:17:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.4
2021-01-14 21:18:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.4
2021-01-14 21:19:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.766,9.4
2021-01-14 21:20:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.932,9.4
2021-01-14 21:21:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,24.1,9.4
2021-01-14 21:22:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,24.1,9.4
2021-01-14 21:23:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,24.1,9.4
2021-01-14 21:24:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,24.1,9.3
2021-01-14 21:25:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.934,9.3
2021-01-14 21:26:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.768,9.3
2021-01-14 21:27:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.3
2021-01-14 21:28:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.3
2021-01-14 21:29:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.3
2021-01-14 21:30:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.2
2021-01-14 21:31:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.3
2021-01-14 21:32:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.2
2021-01-14 21:33:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.2
2021-01-14 21:34:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.2
2021-01-14 21:35:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.2
2021-01-14 21:36:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.2
2021-01-14 21:37:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.334,22,0,3,24.334,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.2
2021-01-14 21:38:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.168,22,0,3,24.168,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.2
2021-01-14 21:39:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24,22,0,3,24,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,9.2
2021-01-14 21:40:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.166,22,0,3,24.166,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.467,9.1
2021-01-14 21:41:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.332,22,0,3,24.332,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.334,9.1
2021-01-14 21:42:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.6,22,0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.2,9.1
2021-01-14 21:43:00,22,0.0,3,23.6,22,0.0,3,23.6,22,0,3,24.5,22,0,3,24.5,22,0,3,23.467,22,0,3,23.467,22,0,3,24.5,22,0,3,24.5,22,0,3,24.5,22,0,3,23.2,9.1
