éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-08 07:05:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,0.8
2021-01-08 07:06:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,0.7
2021-01-08 07:07:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,20.834,22,0,3,20.834,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,0.7
2021-01-08 07:08:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,20.668,22,0,3,20.668,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,0.8
2021-01-08 07:09:00,22,0.0,3,22.1,22,0.0,3,22.1,22,0,3,20.5,22,0,3,20.5,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,0.8
2021-01-08 07:10:00,22,0.0,3,22.2,22,0.0,3,22.2,22,0,3,20.666,22,0,3,20.666,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,0.8
2021-01-08 07:11:00,22,0.0,3,22.3,22,0.0,3,22.3,22,0,3,20.832,22,0,3,20.832,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,0.9
2021-01-08 07:12:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1
2021-01-08 07:13:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1
2021-01-08 07:14:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1
2021-01-08 07:15:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.1
2021-01-08 07:16:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.1
2021-01-08 07:17:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.1
2021-01-08 07:18:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.1
2021-01-08 07:19:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.1
2021-01-08 07:20:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.1
2021-01-08 07:21:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.1
2021-01-08 07:22:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.2
2021-01-08 07:23:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.2
2021-01-08 07:24:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.3
2021-01-08 07:25:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.4
2021-01-08 07:26:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.4
2021-01-08 07:27:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.6
2021-01-08 07:28:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.7
2021-01-08 07:29:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.8
2021-01-08 07:30:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,20,22,0,3,19.6,1.8
2021-01-08 07:31:00,21,0.0,3,22.4,21,0.0,3,22.4,21,0,3,21,21,0,3,21,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,19.6,1.9
2021-01-08 07:32:00,21,0.0,3,22.4,21,0.0,3,22.4,21,0,3,21,21,0,3,21,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,19.6,2
2021-01-08 07:33:00,21,0.0,3,22.4,21,0.0,3,22.4,21,0,3,21,21,0,3,21,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,19.6,2
2021-01-08 07:34:00,21,0.0,3,22.4,21,0.0,3,22.4,21,0,3,21,21,0,3,21,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,19.6,2.1
2021-01-08 07:35:00,21,0.0,3,22.4,21,0.0,3,22.4,21,0,3,21,21,0,3,21,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,19.6,2.1
2021-01-08 07:36:00,21,0.0,3,22.4,21,0.0,3,22.4,21,0,3,21,21,0,3,21,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,19.6,2.3
2021-01-08 07:37:00,21,0.0,3,22.4,21,0.0,3,22.4,21,0,3,20.834,21,0,3,20.834,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,20,21,0,3,19.6,2.5
2021-01-08 07:38:00,21,,3,22.4,21,,3,22.4,21,2,3,24.668,21,2,3,24.668,21,2,3,20,21,2,3,20,21,2,3,24,21,2,3,24,21,2,3,24,21,0,3,19.6,2.7
2021-01-08 07:39:00,21,,3,22.4,21,,3,22.4,21,2,3,24.5,21,2,3,24.5,21,2,3,20,21,2,3,20,21,2,3,24,21,2,3,24,21,2,3,24,21,0,3,19.6,2.8
2021-01-08 07:40:00,21,,3,22.4,21,,3,22.4,21,2,3,24.666,21,2,3,24.666,21,2,3,19.867,21,2,3,19.867,21,2,3,23.367,21,2,3,23.367,21,2,3,23.367,21,0,3,19.6,2.9
2021-01-08 07:41:00,21,,3,22.4,21,,3,22.4,21,2,3,24.832,21,2,3,24.832,21,2,3,19.734,21,2,3,19.734,21,2,3,22.734,21,2,3,22.734,21,2,3,22.734,21,0,3,19.6,3.1
2021-01-08 07:42:00,21,,3,22.4,21,,3,22.4,21,2,3,25,21,2,3,25,21,2,3,19.6,21,2,3,19.6,21,2,3,22.1,21,2,3,22.1,21,2,3,22.1,21,0,3,19.6,3.1
2021-01-08 07:43:00,21,,3,22.4,21,,3,22.4,21,2,3,25,21,2,3,25,21,2,3,19.467,21,2,3,19.467,21,2,3,21.7,21,2,3,21.7,21,2,3,21.7,21,0,3,19.6,3.2
2021-01-08 07:44:00,21,,3,22.4,21,,3,22.4,21,2,3,25,21,2,3,25,21,2,3,19.334,21,2,3,19.334,21,2,3,21.3,21,2,3,21.3,21,2,3,21.3,21,0,3,19.6,3.2
2021-01-08 07:45:00,21,,3,22.4,21,,3,22.4,21,2,3,25,21,2,3,25,21,2,3,19.2,21,2,3,19.2,21,2,3,20.9,21,2,3,20.9,21,2,3,20.9,21,0,3,19.6,3.2
2021-01-08 07:46:00,21,,3,22.3,21,,3,22.3,21,2,3,25,21,2,3,25,21,2,3,19.333,21,2,3,19.333,21,2,3,20.9,21,2,3,20.9,21,2,3,20.9,21,0,3,19.6,3.2
2021-01-08 07:47:00,21,,3,22.2,21,,3,22.2,21,2,3,25,21,2,3,25,21,2,3,19.466,21,2,3,19.466,21,2,3,20.9,21,2,3,20.9,21,2,3,20.9,21,0,3,19.6,3.2
2021-01-08 07:48:00,21,,3,22.1,21,,3,22.1,21,2,3,25,21,2,3,25,21,2,3,19.6,21,2,3,19.6,21,2,3,20.9,21,2,3,20.9,21,2,3,20.9,21,0,3,19.6,3.2
2021-01-08 07:49:00,21,,3,22.1,21,,3,22.1,21,2,3,25,21,2,3,25,21,2,3,20.266,21,2,3,20.266,21,2,3,21.166,21,2,3,21.166,21,2,3,21.166,21,0,3,19.733,3.2
2021-01-08 07:50:00,21,,3,22.1,21,,3,22.1,21,2,3,25,21,2,3,25,21,2,3,20.932,21,2,3,20.932,21,2,3,21.432,21,2,3,21.432,21,2,3,21.432,21,0,3,19.866,2.9
2021-01-08 07:51:00,21,,3,22.1,21,,3,22.1,21,2,3,25,21,2,3,25,21,2,3,21.6,21,2,3,21.6,21,2,3,21.7,21,2,3,21.7,21,2,3,21.7,21,0,3,20,2.7
2021-01-08 07:52:00,21,,3,22.1,21,,3,22.1,21,2,3,25,21,2,3,25,21,2,3,21.6,21,2,3,21.6,21,2,3,21.933,21,2,3,21.933,21,2,3,21.933,21,0,3,20,2.5
2021-01-08 07:53:00,21,,3,22.1,21,,3,22.1,21,2,3,25,21,2,3,25,21,2,3,21.6,21,2,3,21.6,21,2,3,22.166,21,2,3,22.166,21,2,3,22.166,21,0,3,20,2.5
2021-01-08 07:54:00,21,,3,22.1,21,,3,22.1,21,2,3,25,21,2,3,25,21,2,3,21.6,21,2,3,21.6,21,2,3,22.4,21,2,3,22.4,21,2,3,22.4,21,0,3,20,2.5
2021-01-08 07:55:00,21,,3,22.1,21,,3,22.1,21,2,3,25,21,2,3,25,21,2,3,21.6,21,2,3,21.6,21,2,3,22.533,21,2,3,22.533,21,2,3,22.533,21,0,3,20.133,2.5
2021-01-08 07:56:00,21,,3,22.1,21,,3,22.1,21,2,3,25,21,2,3,25,21,2,3,21.6,21,2,3,21.6,21,2,3,22.666,21,2,3,22.666,21,2,3,22.666,21,0,3,20.266,2.5
2021-01-08 07:57:00,21,,3,22.1,21,,3,22.1,21,2,3,25,21,2,3,25,21,2,3,21.6,21,2,3,21.6,21,2,3,22.8,21,2,3,22.8,21,2,3,22.8,21,0,3,20.4,2.5
2021-01-08 07:58:00,21,,3,22.1,21,,3,22.1,21,2,3,25.166,21,2,3,25.166,21,2,3,21.6,21,2,3,21.6,21,2,3,22.933,21,2,3,22.933,21,2,3,22.933,21,0,3,20.533,2.6
2021-01-08 07:59:00,21,,3,22.1,21,,3,22.1,21,2,3,25.332,21,2,3,25.332,21,2,3,21.6,21,2,3,21.6,21,2,3,23.066,21,2,3,23.066,21,2,3,23.066,21,0,3,20.666,2.7
2021-01-08 08:00:00,21,,3,22.1,21,,3,22.1,21,2,3,25.5,21,2,3,25.5,21,2,3,21.6,21,2,3,21.6,21,2,3,23.2,21,2,3,23.2,21,2,3,23.2,21,0,3,20.8,2.8
2021-01-08 08:01:00,22,,3,22.1,22,,3,22.1,22,2,3,25.334,22,2,3,25.334,22,2,3,21.6,22,2,3,21.6,22,2,3,23.333,22,2,3,23.333,22,2,3,23.333,22,0,3,20.8,2.9
2021-01-08 08:02:00,22,,3,22.1,22,,3,22.1,22,2,3,25.168,22,2,3,25.168,22,2,3,21.6,22,2,3,21.6,22,2,3,23.466,22,2,3,23.466,22,2,3,23.466,22,0,3,20.8,2.8
2021-01-08 08:03:00,22,,3,22.1,22,,3,22.1,22,2,3,25,22,2,3,25,22,2,3,21.6,22,2,3,21.6,22,2,3,23.6,22,2,3,23.6,22,2,3,23.6,22,0,3,20.8,2.9
2021-01-08 08:04:00,22,,3,22.1,22,,3,22.1,22,2,3,25.166,22,2,3,25.166,22,2,3,21.733,22,2,3,21.733,22,2,3,23.733,22,2,3,23.733,22,2,3,23.733,22,0,3,20.933,3.1
2021-01-08 08:05:00,22,,3,22.1,22,,3,22.1,22,2,3,25.332,22,2,3,25.332,22,2,3,21.866,22,2,3,21.866,22,2,3,23.866,22,2,3,23.866,22,2,3,23.866,22,0,3,21.066,3.1
2021-01-08 08:06:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22,22,2,3,22,22,2,3,24,22,2,3,24,22,2,3,24,22,0,3,21.2,3.1
2021-01-08 08:07:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22,22,2,3,22,22,2,3,24,22,2,3,24,22,2,3,24,22,0,3,21.333,2.8
2021-01-08 08:08:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22,22,2,3,22,22,2,3,24,22,2,3,24,22,2,3,24,22,0,3,21.466,2.8
2021-01-08 08:09:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22,22,2,3,22,22,2,3,24,22,2,3,24,22,2,3,24,22,0,3,21.6,2.8
2021-01-08 08:10:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.133,22,2,3,22.133,22,2,3,24.133,22,2,3,24.133,22,2,3,24.133,22,0,3,21.733,2.9
2021-01-08 08:11:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.266,22,2,3,22.266,22,2,3,24.266,22,2,3,24.266,22,2,3,24.266,22,0,3,21.866,2.9
2021-01-08 08:12:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,22,2.8
2021-01-08 08:13:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.533,22,2,3,22.533,22,2,3,24.533,22,2,3,24.533,22,2,3,24.533,22,0,3,22.133,2.8
2021-01-08 08:14:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.666,22,2,3,22.666,22,2,3,24.666,22,2,3,24.666,22,2,3,24.666,22,0,3,22.266,2.8
2021-01-08 08:15:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.8,22,2,3,22.8,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,22.4,2.8
2021-01-08 08:16:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.8,22,2,3,22.8,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,22.4,2.8
2021-01-08 08:17:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.8,22,2,3,22.8,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,22.4,2.8
2021-01-08 08:18:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.8,22,2,3,22.8,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,22.4,2.8
2021-01-08 08:19:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.8,22,2,3,22.8,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,22,0,3,22.533,3
2021-01-08 08:20:00,22,,3,22.1,22,,3,22.1,22,2,3,25.5,22,2,3,25.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,0,3,22.666,3
2021-01-08 08:21:00,23,,3,22.1,23,,3,22.1,23,2,3,25.5,23,2,3,25.5,23,2,3,22.8,23,2,3,22.8,23,2,3,25.2,23,2,3,25.2,23,2,3,25.2,23,0,3,22.8,3
2021-01-08 08:22:00,23,,3,22.1,23,,3,22.1,23,2,3,25.666,23,2,3,25.666,23,2,3,22.933,23,2,3,22.933,23,2,3,25.2,23,2,3,25.2,23,2,3,25.2,23,0,3,22.933,2.9
2021-01-08 08:23:00,23,,3,22.1,23,,3,22.1,23,2,3,25.832,23,2,3,25.832,23,2,3,23.066,23,2,3,23.066,23,2,3,25.2,23,2,3,25.2,23,2,3,25.2,23,0,3,23.066,2.8
2021-01-08 08:24:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.2,23,2,3,23.2,23,2,3,25.2,23,2,3,25.2,23,2,3,25.2,23,0,3,23.2,2.8
2021-01-08 08:25:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.2,23,2,3,23.2,23,2,3,25.2,23,2,3,25.2,23,2,3,25.2,23,0,3,23.333,2.9
2021-01-08 08:26:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.2,23,2,3,23.2,23,2,3,25.2,23,2,3,25.2,23,2,3,25.2,23,0,3,23.466,3.1
2021-01-08 08:27:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.2,23,2,3,23.2,23,2,3,25.2,23,2,3,25.2,23,2,3,25.2,23,0,3,23.6,3.2
2021-01-08 08:28:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.2,23,2,3,23.2,23,2,3,25.333,23,2,3,25.333,23,2,3,25.333,23,0,3,23.6,3.3
2021-01-08 08:29:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.2,23,2,3,23.2,23,2,3,25.466,23,2,3,25.466,23,2,3,25.466,23,0,3,23.6,3.3
2021-01-08 08:30:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.2,23,2,3,23.2,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,0,3,23.6,3
2021-01-08 08:31:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.2,23,2,3,23.2,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,0,3,23.766,3.1
2021-01-08 08:32:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.2,23,2,3,23.2,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,0,3,23.932,3.3
2021-01-08 08:33:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.2,23,2,3,23.2,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,0,3,24.1,3.5
2021-01-08 08:34:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.333,23,2,3,23.333,23,2,3,25.733,23,2,3,25.733,23,2,3,25.733,23,0,3,24.233,3.6
2021-01-08 08:35:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.466,23,2,3,23.466,23,2,3,25.866,23,2,3,25.866,23,2,3,25.866,23,0,3,24.366,3.7
2021-01-08 08:36:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,23.6,23,2,3,23.6,23,2,3,26,23,2,3,26,23,2,3,26,23,0,3,24.5,3.8
2021-01-08 08:37:00,23,,3,22.2,23,,3,22.2,23,2,3,26.166,23,2,3,26.166,23,2,3,23.6,23,2,3,23.6,23,2,3,26,23,2,3,26,23,2,3,26,23,0,3,24.633,3.9
2021-01-08 08:38:00,23,,3,22.3,23,,3,22.3,23,2,3,26.332,23,2,3,26.332,23,2,3,23.6,23,2,3,23.6,23,2,3,26,23,2,3,26,23,2,3,26,23,0,3,24.766,3.6
2021-01-08 08:39:00,23,,3,22.4,23,,3,22.4,23,2,3,26.5,23,2,3,26.5,23,2,3,23.6,23,2,3,23.6,23,2,3,26,23,2,3,26,23,2,3,26,23,0,3,24.9,3.7
2021-01-08 08:40:00,23,,3,22.4,23,,3,22.4,23,2,3,26.334,23,2,3,26.334,23,2,3,23.6,23,2,3,23.6,23,2,3,26,23,2,3,26,23,2,3,26,23,0,3,24.9,3.7
2021-01-08 08:41:00,22,,3,22.4,22,,3,22.4,22,2,3,26.168,22,2,3,26.168,22,2,3,23.6,22,2,3,23.6,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,24.9,3.9
2021-01-08 08:42:00,22,,3,22.4,22,,3,22.4,22,2,3,26,22,2,3,26,22,2,3,23.6,22,2,3,23.6,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,24.9,4.2
2021-01-08 08:43:00,22,,3,22.533,22,,3,22.533,22,2,3,26.166,22,2,3,26.166,22,2,3,23.6,22,2,3,23.6,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,22,0,3,25.033,4.3
2021-01-08 08:44:00,22,,3,22.666,22,,3,22.666,22,2,3,26.332,22,2,3,26.332,22,2,3,23.6,22,2,3,23.6,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,0,3,25.166,4.5
2021-01-08 08:45:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,23.6,22,2,3,23.6,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,25.3,4.7
2021-01-08 08:46:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,23.467,22,2,3,23.467,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,22,0,3,25.3,5.1
2021-01-08 08:47:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,23.334,22,2,3,23.334,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,0,3,25.3,5.2
2021-01-08 08:48:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,23.2,22,2,3,23.2,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,0,3,25.3,5.4
2021-01-08 08:49:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,22.934,22,2,3,22.934,22,2,3,24.934,22,2,3,24.934,22,2,3,24.934,22,0,3,25.3,5.7
2021-01-08 08:50:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,22.668,22,2,3,22.668,22,2,3,24.668,22,2,3,24.668,22,2,3,24.668,22,0,3,25.3,5.8
2021-01-08 08:51:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,25.3,6
2021-01-08 08:52:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,25.433,5.7
2021-01-08 08:53:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,25.566,5.2
2021-01-08 08:54:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,22.4,22,2,3,22.4,22,2,3,24.4,22,2,3,24.4,22,2,3,24.4,22,0,3,25.7,4.9
2021-01-08 08:55:00,22,,3,22.667,22,,3,22.667,22,2,3,26.5,22,2,3,26.5,22,2,3,22.533,22,2,3,22.533,22,2,3,24.533,22,2,3,24.533,22,2,3,24.533,22,0,3,25.7,4.9
2021-01-08 08:56:00,22,,3,22.534,22,,3,22.534,22,2,3,26.5,22,2,3,26.5,22,2,3,22.666,22,2,3,22.666,22,2,3,24.666,22,2,3,24.666,22,2,3,24.666,22,0,3,25.7,5.2
2021-01-08 08:57:00,22,,3,22.4,22,,3,22.4,22,2,3,26.5,22,2,3,26.5,22,2,3,22.8,22,2,3,22.8,22,2,3,24.8,22,2,3,24.8,22,2,3,24.8,22,0,3,25.7,5.3
2021-01-08 08:58:00,22,,3,22.533,22,,3,22.533,22,2,3,26.5,22,2,3,26.5,22,2,3,22.8,22,2,3,22.8,22,2,3,24.933,22,2,3,24.933,22,2,3,24.933,22,0,3,25.7,5.3
2021-01-08 08:59:00,22,,3,22.666,22,,3,22.666,22,2,3,26.5,22,2,3,26.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.066,22,2,3,25.066,22,2,3,25.066,22,0,3,25.7,5.3
2021-01-08 09:00:00,22,,3,22.8,22,,3,22.8,22,2,3,26.5,22,2,3,26.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,0,3,25.7,5.5
2021-01-08 09:01:00,21,,3,22.667,21,,3,22.667,21,2,3,26.5,21,2,3,26.5,21,2,3,22.933,21,2,3,22.933,21,2,3,25.333,21,2,3,25.333,21,2,3,25.333,21,0,3,25.7,5.7
2021-01-08 09:02:00,21,,3,22.534,21,,3,22.534,21,2,3,26.5,21,2,3,26.5,19,2,3,23.066,19,2,3,23.066,20,2,3,25.466,20,2,3,25.466,20,2,3,25.466,21,0,3,25.7,5.9
2021-01-08 09:03:00,21,,3,22.4,21,,3,22.4,21,2,3,26.5,21,2,3,26.5,19,2,3,23.2,19,2,3,23.2,20,2,3,25.6,20,2,3,25.6,20,2,3,25.6,21,0,3,25.7,5.7
2021-01-08 09:04:00,21,,3,22.533,21,,3,22.533,21,2,3,26.5,21,2,3,26.5,19,2,3,23.2,19,2,3,23.2,20,2,3,25.467,20,2,3,25.467,20,2,3,25.467,21,0,3,25.7,5.6
