éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-07-26 18:54:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,27.5
2021-07-26 18:55:00,25,1,1,24.933,25,1,1,24.933,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,25.2,27.5
2021-07-26 18:56:00,25,1,1,25.066,25,1,1,25.066,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,25.2,27.5
2021-07-26 18:57:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.5
2021-07-26 18:58:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.067,25,1,1,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.5
2021-07-26 18:59:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.934,25,1,1,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.5
2021-07-26 19:00:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.5
2021-07-26 19:01:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.667,25,1,1,24.667,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.5
2021-07-26 19:02:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.534,25,1,1,24.534,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.5
2021-07-26 19:03:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.4,25,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-26 19:04:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.533,25,1,1,24.533,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-26 19:05:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.666,25,1,1,24.666,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-26 19:06:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-26 19:07:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,25.067,27.5
2021-07-26 19:08:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,24.934,27.5
2021-07-26 19:09:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.6
2021-07-26 19:10:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.667,27.6
2021-07-26 19:11:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.534,27.5
2021-07-26 19:12:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.4,27.5
2021-07-26 19:13:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.933,25,1,1,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.4,27.5
2021-07-26 19:14:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.066,25,1,1,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.4,27.4
2021-07-26 19:15:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.4,27.4
2021-07-26 19:16:00,25,1,1,25.067,25,1,1,25.067,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.533,27.4
2021-07-26 19:17:00,25,1,1,24.934,25,1,1,24.934,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.666,27.4
2021-07-26 19:18:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,27.4
2021-07-26 19:19:00,25,1,1,24.667,25,1,1,24.667,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,24.8,27.4
2021-07-26 19:20:00,25,1,1,24.534,25,1,1,24.534,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,24.8,27.4
2021-07-26 19:21:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27.4
2021-07-26 19:22:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27.3
2021-07-26 19:23:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27.3
2021-07-26 19:24:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,27.3
2021-07-26 19:25:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.933,27.3
2021-07-26 19:26:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.066,27.3
2021-07-26 19:27:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.3
2021-07-26 19:28:00,25,1,1,24.533,25,1,1,24.533,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.3
2021-07-26 19:29:00,25,1,1,24.666,25,1,1,24.666,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-26 19:30:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-26 19:31:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.067,25,1,1,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-26 19:32:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.934,25,1,1,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-26 19:33:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,27.4
2021-07-26 19:34:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,25.2,27.4
2021-07-26 19:35:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,0,1,25.2,27.4
2021-07-26 19:36:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.2,27.4
2021-07-26 19:37:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.333,27.4
2021-07-26 19:38:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.466,27.4
2021-07-26 19:39:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.6,27.4
2021-07-26 19:40:00,25,1,1,24.933,25,1,1,24.933,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.733,27.4
2021-07-26 19:41:00,25,1,1,25.066,25,1,1,25.066,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,25.866,27.4
2021-07-26 19:42:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.4
2021-07-26 19:43:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.4
2021-07-26 19:44:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.4
2021-07-26 19:45:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.4
2021-07-26 19:46:00,25,1,1,25.2,25,1,1,25.2,25,1,1,24.933,25,1,1,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26.133,27.3
2021-07-26 19:47:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.066,25,1,1,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26.266,27.4
2021-07-26 19:48:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26.4,27.3
2021-07-26 19:49:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,0,1,26.4,27.4
2021-07-26 19:50:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,0,1,26.4,27.4
2021-07-26 19:51:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.4
2021-07-26 19:52:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.667,25,1,3,24.667,25,1,3,24.667,25,0,1,26.4,27.4
2021-07-26 19:53:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.534,25,1,3,24.534,25,1,3,24.534,25,0,1,26.4,27.5
2021-07-26 19:54:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,0,1,26.4,27.5
2021-07-26 19:55:00,25,1,1,25.067,25,1,1,25.067,25,1,1,25.2,25,1,1,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,24.533,25,1,3,24.533,25,1,3,24.533,25,0,1,26.4,27.6
2021-07-26 19:56:00,25,1,1,24.934,25,1,1,24.934,25,1,1,25.2,25,1,1,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.666,25,1,3,24.666,25,1,3,24.666,25,0,1,26.4,27.7
2021-07-26 19:57:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.7
2021-07-26 19:58:00,25,1,1,24.667,25,1,1,24.667,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.6
2021-07-26 19:59:00,25,1,1,24.534,25,1,1,24.534,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.6
2021-07-26 20:00:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.6
2021-07-26 20:01:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.5
2021-07-26 20:02:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.5
2021-07-26 20:03:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.5
2021-07-26 20:04:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.067,25,1,1,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,0,1,26.4,27.5
2021-07-26 20:05:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.934,25,1,1,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,0,1,26.4,27.5
2021-07-26 20:06:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26.4,27.4
2021-07-26 20:07:00,25,1,1,24.533,25,1,1,24.533,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26.4,27.4
2021-07-26 20:08:00,25,1,1,24.666,25,1,1,24.666,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26.4,27.4
2021-07-26 20:09:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26.4,27.4
2021-07-26 20:10:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26.4,27.4
2021-07-26 20:11:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26.4,27.4
2021-07-26 20:12:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26.4,27.5
2021-07-26 20:13:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,0,1,26.4,27.5
2021-07-26 20:14:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,0,1,26.4,27.4
2021-07-26 20:15:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.5
2021-07-26 20:16:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.5
2021-07-26 20:17:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.6
2021-07-26 20:18:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.4,27.6
2021-07-26 20:19:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.933,25,1,1,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.267,27.6
2021-07-26 20:20:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.066,25,1,1,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26.134,27.6
2021-07-26 20:21:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27.6
2021-07-26 20:22:00,25,1,1,24.933,25,1,1,24.933,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27.6
2021-07-26 20:23:00,25,1,1,25.066,25,1,1,25.066,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27.5
2021-07-26 20:24:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27.5
2021-07-26 20:25:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,0,1,26,27.5
2021-07-26 20:26:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,0,1,26,27.5
2021-07-26 20:27:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:28:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:29:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:30:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:31:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:32:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:33:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:34:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:35:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:36:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:37:00,25,1,1,25.067,25,1,1,25.067,25,1,1,24.934,25,1,1,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:38:00,25,1,1,24.934,25,1,1,24.934,25,1,1,24.668,25,1,1,24.668,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.5
2021-07-26 20:39:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.4,25,1,1,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.6
2021-07-26 20:40:00,25,1,1,24.667,25,1,1,24.667,25,1,1,24.4,25,1,1,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.7
2021-07-26 20:41:00,25,1,1,24.534,25,1,1,24.534,25,1,1,24.4,25,1,1,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.7
2021-07-26 20:42:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.4,25,1,1,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,0,1,26,27.7
2021-07-26 20:43:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.533,25,1,1,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,0,1,26,27.7
2021-07-26 20:44:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.666,25,1,1,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,0,1,26,27.7
2021-07-26 20:45:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27.7
2021-07-26 20:46:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27.7
2021-07-26 20:47:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,0,1,26,27.6
